v8-version,5,7,492,63,0
shared-library,"/Applications/Google Chrome.app/Contents/Versions/57.0.2987.98/Google Chrome Helper.app/Contents/MacOS/Google Chrome Helper",0x108e69ba0,0x108e69db1,149327872
tick,0x7fffc1b9a38a,5640710,0,0x0,4
tick,0x7fffc1b9a38a,5641716,0,0x0,4
tick,0x7fffc1b9a38a,5642897,0,0x0,4
tick,0x7fffc1b9a38a,5643932,0,0x0,4
tick,0x7fffc1b9a38a,5645155,0,0x0,4
tick,0x7fffc1b9a38a,5646408,0,0x0,4
tick,0x7fffc1b9a38a,5647670,0,0x0,4
tick,0x7fffc1b9a38a,5652895,0,0x0,4
tick,0x7fffc1b9a38a,5653933,0,0x0,4
tick,0x7fffc1b9a38a,5655192,0,0x0,4
tick,0x7fffc1b9a38a,5656235,0,0x0,4
tick,0x7fffc1b9a38a,5657319,0,0x0,4
tick,0x7fffc1b9a38a,5658357,0,0x0,4
tick,0x7fffc1b9a38a,5659540,0,0x0,4
tick,0x7fffc1b9a38a,5660590,0,0x0,4
tick,0x7fffc1b9a38a,5661656,0,0x0,4
tick,0x7fffc1b9a38a,5662718,0,0x0,4
tick,0x7fffc1b9a38a,5663981,0,0x0,4
tick,0x7fffc1b9a38a,5665261,0,0x0,4
tick,0x7fffc1b9a38a,5666506,0,0x0,4
tick,0x7fffc1b9a38a,5667770,0,0x0,4
tick,0x7fffc1b9a38a,5669064,0,0x0,4
tick,0x7fffc1b9a38a,5670298,0,0x0,4
tick,0x7fffc1b9a38a,5671324,0,0x0,4
tick,0x7fffc1b9a38a,5672406,0,0x0,4
tick,0x7fffc1b9a38a,5673470,0,0x0,4
tick,0x7fffc1b9a38a,5674515,0,0x0,4
tick,0x7fffc1b9a38a,5675789,0,0x0,4
tick,0x7fffc1b9a38a,5677061,0,0x0,4
tick,0x7fffc1b9a38a,5678354,0,0x0,4
tick,0x7fffc1b9a38a,5679372,0,0x0,4
tick,0x7fffc1b9a38a,5680647,0,0x0,4
tick,0x7fffc1b9a38a,5681926,0,0x0,4
tick,0x7fffc1b9a38a,5683188,0,0x0,4
tick,0x7fffc1b9a38a,5684472,0,0x0,4
tick,0x7fffc1b9a38a,5685511,0,0x0,4
tick,0x7fffc1b9a38a,5686600,0,0x0,4
tick,0x7fffc1b9a38a,5687634,0,0x0,4
tick,0x7fffc1b9a38a,5688690,0,0x0,4
tick,0x7fffc1b9a38a,5689953,0,0x0,4
tick,0x7fffc1b9a38a,5691230,0,0x0,4
tick,0x7fffc1b9a38a,5692481,0,0x0,4
tick,0x7fffc1b9a38a,5693765,0,0x0,4
tick,0x7fffc1b9a38a,5695113,0,0x0,4
tick,0x7fffc1b9a38a,5696196,0,0x0,4
tick,0x7fffc1b9a38a,5697215,0,0x0,4
tick,0x7fffc1b9a38a,5698428,0,0x0,4
tick,0x7fffc1b9a38a,5699655,0,0x0,4
tick,0x7fffc1b9a38a,5700895,0,0x0,4
tick,0x7fffc1b9a38a,5701960,0,0x0,4
tick,0x7fffc1b9a38a,5702996,0,0x0,4
tick,0x7fffc1b9a38a,5704036,0,0x0,4
tick,0x7fffc1b9a38a,5705118,0,0x0,4
tick,0x7fffc1b9a38a,5706392,0,0x0,4
tick,0x7fffc1b9a38a,5707661,0,0x0,4
tick,0x7fffc1b9a38a,5708956,0,0x0,4
tick,0x7fffc1b9a38a,5710241,0,0x0,4
tick,0x7fffc1b9a38a,5711317,0,0x0,4
tick,0x7fffc1b9a38a,5712395,0,0x0,4
tick,0x7fffc1b9a38a,5713659,0,0x0,4
tick,0x7fffc1b9a38a,5714737,0,0x0,4
tick,0x7fffc1b9a38a,5719711,0,0x0,4
tick,0x7fffc1b9a38a,5720887,0,0x0,4
tick,0x7fffc1b9a38a,5722055,0,0x0,4
tick,0x7fffc1b9a38a,5723110,0,0x0,4
tick,0x7fffc1b9a38a,5724198,0,0x0,4
tick,0x7fffc1b9a38a,5725252,0,0x0,4
tick,0x7fffc1b9a38a,5726483,0,0x0,4
tick,0x7fffc1b9a38a,5727536,0,0x0,4
tick,0x7fffc1b9a38a,5728769,0,0x0,4
tick,0x7fffc1b9a38a,5730056,0,0x0,4
tick,0x7fffc1b9a38a,5731202,0,0x0,4
tick,0x7fffc1b9a38a,5732241,0,0x0,4
tick,0x7fffc1b9a38a,5733499,0,0x0,4
tick,0x7fffc1b9a38a,5734620,0,0x0,4
tick,0x7fffc1b9a38a,5735718,0,0x0,4
tick,0x7fffc1b9a38a,5736786,0,0x0,4
tick,0x7fffc1b9a38a,5737921,0,0x0,4
tick,0x7fffc1b9a38a,5739010,0,0x0,4
tick,0x7fffc1b9a38a,5740057,0,0x0,4
tick,0x7fffc1b9a38a,5741134,0,0x0,4
tick,0x7fffc1b9a38a,5742385,0,0x0,4
tick,0x7fffc1b9a38a,5743675,0,0x0,4
tick,0x7fffc1b9a38a,5744872,0,0x0,4
tick,0x7fffc1b9a38a,5746050,0,0x0,4
tick,0x7fffc1b9a38a,5747671,0,0x0,4
tick,0x7fffc1b9a38a,5748896,0,0x0,4
tick,0x7fffc1b9a38a,5750142,0,0x0,4
tick,0x7fffc1b9a38a,5751395,0,0x0,4
tick,0x7fffc1b9a38a,5752681,0,0x0,4
tick,0x7fffc1b9a38a,5753943,0,0x0,4
tick,0x7fffc1b9a38a,5755205,0,0x0,4
tick,0x7fffc1b9a38a,5756475,0,0x0,4
tick,0x7fffc1b9a38a,5757731,0,0x0,4
tick,0x7fffc1b9a38a,5759005,0,0x0,4
tick,0x7fffc1b9a38a,5760286,0,0x0,4
tick,0x7fffc1b9a38a,5761315,0,0x0,4
tick,0x7fffc1b9a38a,5762601,0,0x0,4
tick,0x7fffc1b9a38a,5763887,0,0x0,4
tick,0x7fffc1b9a38a,5765068,0,0x0,4
tick,0x7fffc1b9a38a,5766326,0,0x0,4
tick,0x7fffc1b9a38a,5767588,0,0x0,4
tick,0x7fffc1b9a38a,5768619,0,0x0,4
tick,0x7fffc1b9a38a,5769702,0,0x0,4
tick,0x7fffc1b9a38a,5770734,0,0x0,4
tick,0x7fffc1b9a38a,5771767,0,0x0,4
tick,0x7fffc1b9a38a,5772815,0,0x0,4
tick,0x7fffc1b9a38a,5773979,0,0x0,4
tick,0x7fffc1b9a38a,5775215,0,0x0,4
tick,0x7fffc1b9a38a,5776504,0,0x0,4
tick,0x7fffc1b9a38a,5777795,0,0x0,4
tick,0x7fffc1b9a38a,5779093,0,0x0,4
tick,0x7fffc1b9a38a,5780191,0,0x0,4
tick,0x7fffc1b9a38a,5785501,0,0x0,4
tick,0x7fffc1b9a38a,5786536,0,0x0,4
tick,0x7fffc1b9a38a,5787798,0,0x0,4
tick,0x7fffc1b9a38a,5789066,0,0x0,4
tick,0x7fffc1b9a38a,5790302,0,0x0,4
tick,0x7fffc1b9a38a,5791320,0,0x0,4
tick,0x7fffc1b9a38a,5792572,0,0x0,4
tick,0x7fffc1b9a38a,5793784,0,0x0,4
tick,0x7fffc1b9a38a,5794844,0,0x0,4
tick,0x7fffc1b9a38a,5796102,0,0x0,4
tick,0x7fffc1b9a38a,5797364,0,0x0,4
tick,0x7fffc1b9a38a,5798627,0,0x0,4
tick,0x7fffc1b9a38a,5799929,0,0x0,4
tick,0x7fffc1b9a38a,5801045,0,0x0,4
tick,0x7fffc1b9a38a,5802202,0,0x0,4
tick,0x7fffc1b9a38a,5803303,0,0x0,4
tick,0x7fffc1b9a38a,5804321,0,0x0,4
tick,0x7fffc1b9a38a,5805572,0,0x0,4
tick,0x7fffc1b9a38a,5806722,0,0x0,4
tick,0x7fffc1b9a38a,5807800,0,0x0,4
tick,0x7fffc1b9a38a,5808952,0,0x0,4
tick,0x7fffc1b9a38a,5810135,0,0x0,4
tick,0x7fffc1b9a38a,5811413,0,0x0,4
tick,0x7fffc1b9a38a,5812688,0,0x0,4
tick,0x7fffc1b9a38a,5813750,0,0x0,4
tick,0x7fffc1b9a38a,5815024,0,0x0,4
tick,0x7fffc1b9a38a,5816190,0,0x0,4
tick,0x7fffc1b9a38a,5817464,0,0x0,4
tick,0x7fffc1b9a38a,5818750,0,0x0,4
tick,0x7fffc1b9a38a,5820280,0,0x0,4
tick,0x7fffc1b9a38a,5821559,0,0x0,4
tick,0x7fffc1b9a38a,5822789,0,0x0,4
tick,0x7fffc1b9a38a,5823849,0,0x0,4
tick,0x7fffc1b9a38a,5824900,0,0x0,4
tick,0x7fffc1b9a38a,5826048,0,0x0,4
tick,0x7fffc1b9a38a,5827262,0,0x0,4
tick,0x7fffc1b9a38a,5828430,0,0x0,4
tick,0x7fffc1b9a38a,5829717,0,0x0,4
tick,0x7fffc1b9a38a,5830950,0,0x0,4
tick,0x7fffc1b9a38a,5832215,0,0x0,4
tick,0x7fffc1b9a38a,5833253,0,0x0,4
tick,0x7fffc1b9a38a,5834574,0,0x0,4
tick,0x7fffc1b9a38a,5835874,0,0x0,4
tick,0x7fffc1b9a38a,5837066,0,0x0,4
tick,0x7fffc1b9a38a,5838116,0,0x0,4
tick,0x7fffc1b9a38a,5839188,0,0x0,4
tick,0x7fffc1b9a38a,5840706,0,0x0,4
tick,0x7fffc1b9a38a,5842009,0,0x0,4
tick,0x7fffc1b9a38a,5843456,0,0x0,4
tick,0x7fffc1b9a38a,5844657,0,0x0,4
tick,0x7fffc1b9a38a,5845919,0,0x0,4
tick,0x7fffc1b9a38a,5847176,0,0x0,4
tick,0x7fffc1b9a38a,5848440,0,0x0,4
tick,0x7fffc1b9a38a,5853868,0,0x0,4
tick,0x7fffc1b9a38a,5854944,0,0x0,4
tick,0x7fffc1b9a38a,5856200,0,0x0,4
tick,0x7fffc1b9a38a,5857257,0,0x0,4
tick,0x7fffc1b9a38a,5858270,0,0x0,4
tick,0x7fffc1b9a38a,5859321,0,0x0,4
tick,0x7fffc1b9a38a,5860596,0,0x0,4
tick,0x7fffc1b9a38a,5861841,0,0x0,4
tick,0x7fffc1b9a38a,5863032,0,0x0,4
tick,0x7fffc1b9a38a,5864134,0,0x0,4
tick,0x7fffc1b9a38a,5865299,0,0x0,4
tick,0x7fffc1b9a38a,5866372,0,0x0,4
tick,0x7fffc1b9a38a,5867487,0,0x0,4
tick,0x7fffc1b9a38a,5868510,0,0x0,4
tick,0x7fffc1b9a38a,5869753,0,0x0,4
tick,0x7fffc1b9a38a,5871026,0,0x0,4
tick,0x7fffc1b9a38a,5872060,0,0x0,4
tick,0x7fffc1b9a38a,5873159,0,0x0,4
tick,0x7fffc1b9a38a,5874201,0,0x0,4
tick,0x7fffc1b9a38a,5875265,0,0x0,4
tick,0x7fffc1b9a38a,5876559,0,0x0,4
tick,0x7fffc1b9a38a,5877837,0,0x0,4
tick,0x7fffc1b9a38a,5879122,0,0x0,4
tick,0x7fffc1b9a38a,5880151,0,0x0,4
tick,0x7fffc1b9a38a,5881280,0,0x0,4
tick,0x7fffc1b9a38a,5882306,0,0x0,4
tick,0x7fffc1b9a38a,5883506,0,0x0,4
tick,0x7fffc1b9a38a,5884581,0,0x0,4
tick,0x7fffc1b9a38a,5885617,0,0x0,4
tick,0x7fffc1b9a38a,5886888,0,0x0,4
tick,0x7fffc1b9a38a,5887940,0,0x0,4
tick,0x7fffc1b9a38a,5889199,0,0x0,4
tick,0x7fffc1b9a38a,5890488,0,0x0,4
tick,0x7fffc1b9a38a,5891772,0,0x0,4
tick,0x7fffc1b9a38a,5893048,0,0x0,4
tick,0x7fffc1b9a38a,5894086,0,0x0,4
tick,0x7fffc1b9a38a,5895137,0,0x0,4
tick,0x7fffc1b9a38a,5896211,0,0x0,4
tick,0x7fffc1b9a38a,5897259,0,0x0,4
tick,0x7fffc1b9a38a,5898312,0,0x0,4
tick,0x7fffc1b9a38a,5899533,0,0x0,4
tick,0x7fffc1b9a38a,5900801,0,0x0,4
tick,0x7fffc1b9a38a,5902097,0,0x0,4
tick,0x7fffc1b9a38a,5903188,0,0x0,4
tick,0x7fffc1b9a38a,5904195,0,0x0,4
tick,0x7fffc1b9a38a,5905226,0,0x0,4
tick,0x7fffc1b9a38a,5906294,0,0x0,4
tick,0x7fffc1b9a38a,5907330,0,0x0,4
tick,0x7fffc1b9a38a,5908573,0,0x0,4
tick,0x7fffc1b9a38a,5909855,0,0x0,4
tick,0x7fffc1b9a38a,5911111,0,0x0,4
tick,0x7fffc1b9a38a,5912329,0,0x0,4
tick,0x7fffc1b9a38a,5917189,0,0x0,4
tick,0x7fffc1b9a38a,5918286,0,0x0,4
tick,0x7fffc1b9a38a,5919332,0,0x0,4
tick,0x7fffc1b9a38a,5920381,0,0x0,4
tick,0x7fffc1b9a38a,5921629,0,0x0,4
tick,0x7fffc1b9a38a,5922753,0,0x0,4
tick,0x7fffc1b9a38a,5923785,0,0x0,4
tick,0x7fffc1b9a38a,5924795,0,0x0,4
tick,0x7fffc1b9a38a,5925820,0,0x0,4
tick,0x7fffc1b9a38a,5927059,0,0x0,4
tick,0x7fffc1b9a38a,5928331,0,0x0,4
tick,0x7fffc1b9a38a,5929599,0,0x0,4
tick,0x7fffc1b9a38a,5930876,0,0x0,4
tick,0x7fffc1b9a38a,5931899,0,0x0,4
tick,0x7fffc1b9a38a,5932996,0,0x0,4
tick,0x7fffc1b9a38a,5934140,0,0x0,4
tick,0x7fffc1b9a38a,5935171,0,0x0,4
tick,0x7fffc1b9a38a,5936268,0,0x0,4
tick,0x7fffc1b9a38a,5937330,0,0x0,4
tick,0x7fffc1b9a38a,5938352,0,0x0,4
tick,0x7fffc1b9a38a,5939393,0,0x0,4
tick,0x7fffc1b9a38a,5940463,0,0x0,4
tick,0x7fffc1b9a38a,5941709,0,0x0,4
tick,0x7fffc1b9a38a,5942980,0,0x0,4
tick,0x7fffc1b9a38a,5944239,0,0x0,4
tick,0x7fffc1b9a38a,5945534,0,0x0,4
tick,0x7fffc1b9a38a,5946791,0,0x0,4
tick,0x7fffc1b9a38a,5948072,0,0x0,4
tick,0x7fffc1b9a38a,5949153,0,0x0,4
tick,0x7fffc1b9a38a,5950200,0,0x0,4
tick,0x7fffc1b9a38a,5951476,0,0x0,4
tick,0x7fffc1b9a38a,5952749,0,0x0,4
tick,0x7fffc1b9a38a,5953813,0,0x0,4
tick,0x7fffc1b9a38a,5954869,0,0x0,4
tick,0x7fffc1b9a38a,5955996,0,0x0,4
tick,0x7fffc1b9a38a,5957020,0,0x0,4
tick,0x7fffc1b9a38a,5958286,0,0x0,4
tick,0x7fffc1b9a38a,5959301,0,0x0,4
tick,0x7fffc1b9a38a,5960603,0,0x0,4
tick,0x7fffc1b9a38a,5961857,0,0x0,4
tick,0x7fffc1b9a38a,5963107,0,0x0,4
tick,0x7fffc1b9a38a,5964374,0,0x0,4
tick,0x7fffc1b9a38a,5965662,0,0x0,4
tick,0x7fffc1b9a38a,5966930,0,0x0,4
tick,0x7fffc1b9a38a,5967987,0,0x0,4
tick,0x7fffc1b9a38a,5969062,0,0x0,4
tick,0x7fffc1b9a38a,5970311,0,0x0,4
tick,0x7fffc1b9a38a,5971423,0,0x0,4
tick,0x7fffc1b9a38a,5972464,0,0x0,4
tick,0x7fffc1b9a38a,5973681,0,0x0,4
tick,0x7fffc1b9a38a,5974685,0,0x0,4
tick,0x7fffc1b9a38a,5975827,0,0x0,4
tick,0x7fffc1b9a38a,5976870,0,0x0,4
tick,0x7fffc1b9a38a,5978113,0,0x0,4
tick,0x7fffc1b9a38a,5979381,0,0x0,4
tick,0x7fffc1b9a38a,5984901,0,0x0,4
tick,0x7fffc1b9a38a,5986139,0,0x0,4
tick,0x7fffc1b9a38a,5987370,0,0x0,4
tick,0x7fffc1b9a38a,5988507,0,0x0,4
tick,0x7fffc1b9a38a,5989556,0,0x0,4
tick,0x7fffc1b9a38a,5990622,0,0x0,4
tick,0x7fffc1b9a38a,5991788,0,0x0,4
tick,0x7fffc1b9a38a,5992815,0,0x0,4
tick,0x7fffc1b9a38a,5993851,0,0x0,4
tick,0x7fffc1b9a38a,5995110,0,0x0,4
tick,0x7fffc1b9a38a,5996243,0,0x0,4
tick,0x7fffc1b9a38a,5997294,0,0x0,4
tick,0x7fffc1b9a38a,5998470,0,0x0,4
tick,0x7fffc1b9a38a,5999958,0,0x0,4
tick,0x7fffc1b9a38a,6000904,0,0x0,4
tick,0x7fffc1b9a38a,6001916,0,0x0,4
tick,0x7fffc1b9a38a,6002934,0,0x0,4
tick,0x7fffc1b9a38a,6004034,0,0x0,4
tick,0x7fffc1b9a38a,6005305,0,0x0,4
tick,0x7fffc1b9a38a,6006366,0,0x0,4
tick,0x7fffc1b9a38a,6007409,0,0x0,4
tick,0x7fffc1b9a38a,6008458,0,0x0,4
tick,0x7fffc1b9a38a,6009755,0,0x0,4
tick,0x7fffc1b9a38a,6011070,0,0x0,4
tick,0x7fffc1b9a38a,6012341,0,0x0,4
tick,0x7fffc1b9a38a,6013629,0,0x0,4
tick,0x7fffc1b9a38a,6014910,0,0x0,4
tick,0x7fffc1b9a38a,6016031,0,0x0,4
tick,0x7fffc1b9a38a,6017044,0,0x0,4
tick,0x7fffc1b9a38a,6018090,0,0x0,4
tick,0x7fffc1b9a38a,6019281,0,0x0,4
tick,0x7fffc1b9a38a,6020527,0,0x0,4
tick,0x7fffc1b9a38a,6021587,0,0x0,4
tick,0x7fffc1b9a38a,6022711,0,0x0,4
tick,0x7fffc1b9a38a,6023763,0,0x0,4
tick,0x7fffc1b9a38a,6024811,0,0x0,4
tick,0x7fffc1b9a38a,6026073,0,0x0,4
tick,0x7fffc1b9a38a,6027346,0,0x0,4
tick,0x7fffc1b9a38a,6028580,0,0x0,4
tick,0x7fffc1b9a38a,6029836,0,0x0,4
tick,0x7fffc1b9a38a,6031136,0,0x0,4
tick,0x7fffc1b9a38a,6032430,0,0x0,4
tick,0x7fffc1b9a38a,6033563,0,0x0,4
tick,0x7fffc1b9a38a,6034834,0,0x0,4
tick,0x7fffc1b9a38a,6036099,0,0x0,4
tick,0x7fffc1b9a38a,6037218,0,0x0,4
tick,0x7fffc1b9a38a,6038456,0,0x0,4
tick,0x7fffc1b9a38a,6039486,0,0x0,4
tick,0x7fffc1b9a38a,6040606,0,0x0,4
tick,0x7fffc1b9a38a,6041840,0,0x0,4
tick,0x7fffc1b9a38a,6043098,0,0x0,4
tick,0x7fffc1b9a38a,6044386,0,0x0,4
tick,0x7fffc1b9a38a,6045443,0,0x0,4
tick,0x7fffc1b9a38a,6050049,0,0x0,4
tick,0x7fffc1b9a38a,6051181,0,0x0,4
tick,0x7fffc1b9a38a,6052212,0,0x0,4
tick,0x7fffc1b9a38a,6053268,0,0x0,4
tick,0x7fffc1b9a38a,6054382,0,0x0,4
tick,0x7fffc1b9a38a,6055416,0,0x0,4
tick,0x7fffc1b9a38a,6056624,0,0x0,4
tick,0x7fffc1b9a38a,6057896,0,0x0,4
tick,0x7fffc1b9a38a,6058995,0,0x0,4
tick,0x7fffc1b9a38a,6060274,0,0x0,4
tick,0x7fffc1b9a38a,6061428,0,0x0,4
tick,0x7fffc1b9a38a,6062679,0,0x0,4
tick,0x7fffc1b9a38a,6063943,0,0x0,4
tick,0x7fffc1b9a38a,6065128,0,0x0,4
tick,0x7fffc1b9a38a,6066151,0,0x0,4
tick,0x7fffc1b9a38a,6067417,0,0x0,4
tick,0x7fffc1b9a38a,6068691,0,0x0,4
tick,0x7fffc1b9a38a,6069967,0,0x0,4
tick,0x7fffc1b9a38a,6071029,0,0x0,4
tick,0x7fffc1b9a38a,6072209,0,0x0,4
tick,0x7fffc1b9a38a,6073267,0,0x0,4
tick,0x7fffc1b9a38a,6074389,0,0x0,4
tick,0x7fffc1b9a38a,6075408,0,0x0,4
tick,0x7fffc1b9a38a,6076649,0,0x0,4
tick,0x7fffc1b9a38a,6077695,0,0x0,4
tick,0x7fffc1b9a38a,6078756,0,0x0,4
tick,0x7fffc1b9a38a,6080033,0,0x0,4
tick,0x7fffc1b9a38a,6081297,0,0x0,4
tick,0x7fffc1b9a38a,6082585,0,0x0,4
tick,0x7fffc1b9a38a,6083722,0,0x0,4
tick,0x7fffc1b9a38a,6084909,0,0x0,4
tick,0x7fffc1b9a38a,6086132,0,0x0,4
tick,0x7fffc1b9a38a,6087153,0,0x0,4
tick,0x7fffc1b9a38a,6088266,0,0x0,4
tick,0x7fffc1b9a38a,6089323,0,0x0,4
tick,0x7fffc1b9a38a,6090500,0,0x0,4
tick,0x7fffc1b9a38a,6091572,0,0x0,4
tick,0x7fffc1b9a38a,6092821,0,0x0,4
tick,0x7fffc1b9a38a,6094062,0,0x0,4
tick,0x7fffc1b9a38a,6095335,0,0x0,4
tick,0x7fffc1b9a38a,6096615,0,0x0,4
tick,0x7fffc1b9a38a,6097898,0,0x0,4
tick,0x7fffc1b9a38a,6099184,0,0x0,4
tick,0x7fffc1b9a38a,6100369,0,0x0,4
tick,0x7fffc1b9a38a,6101645,0,0x0,4
tick,0x7fffc1b9a38a,6102707,0,0x0,4
tick,0x7fffc1b9a38a,6103798,0,0x0,4
tick,0x7fffc1b9a38a,6104846,0,0x0,4
tick,0x7fffc1b9a38a,6105917,0,0x0,4
tick,0x7fffc1b9a38a,6107194,0,0x0,4
tick,0x7fffc1b9a38a,6108455,0,0x0,4
tick,0x7fffc1b9a38a,6109725,0,0x0,4
tick,0x7fffc1b9a38a,6114848,0,0x0,4
tick,0x7fffc1b9a38a,6115926,0,0x0,4
tick,0x7fffc1b9a38a,6117188,0,0x0,4
tick,0x7fffc1b9a38a,6118468,0,0x0,4
tick,0x7fffc1b9a38a,6119752,0,0x0,4
tick,0x7fffc1b9a38a,6120859,0,0x0,4
tick,0x7fffc1b9a38a,6121967,0,0x0,4
tick,0x7fffc1b9a38a,6123041,0,0x0,4
tick,0x7fffc1b9a38a,6124173,0,0x0,4
tick,0x7fffc1b9a38a,6125410,0,0x0,4
tick,0x7fffc1b9a38a,6126423,0,0x0,4
tick,0x7fffc1b9a38a,6127648,0,0x0,4
tick,0x7fffc1b9a38a,6128909,0,0x0,4
tick,0x7fffc1b9a38a,6130171,0,0x0,4
tick,0x7fffc1b9a38a,6131465,0,0x0,4
tick,0x7fffc1b9a38a,6132507,0,0x0,4
tick,0x7fffc1b9a38a,6133678,0,0x0,4
tick,0x7fffc1b9a38a,6134975,0,0x0,4
tick,0x7fffc1b9a38a,6136284,0,0x0,4
tick,0x7fffc1b9a38a,6137304,0,0x0,4
tick,0x7fffc1b9a38a,6138380,0,0x0,4
tick,0x7fffc1b9a38a,6139539,0,0x0,4
tick,0x7fffc1b9a38a,6140544,0,0x0,4
tick,0x7fffc1b9a38a,6141551,0,0x0,4
tick,0x7fffc1b9a38a,6142574,0,0x0,4
tick,0x7fffc1b9a38a,6143823,0,0x0,4
tick,0x7fffc1b9a38a,6145084,0,0x0,4
tick,0x7fffc1b9a38a,6146385,0,0x0,4
tick,0x7fffc1b9a38a,6147658,0,0x0,4
tick,0x7fffc1b9a38a,6148970,0,0x0,4
tick,0x7fffc1b9a38a,6150190,0,0x0,4
tick,0x7fffc1b9a38a,6151226,0,0x0,4
tick,0x7fffc1b9a38a,6152486,0,0x0,4
tick,0x7fffc1b9a38a,6153537,0,0x0,4
tick,0x7fffc1b9a38a,6154634,0,0x0,4
tick,0x7fffc1b9a38a,6155660,0,0x0,4
tick,0x7fffc1b9a38a,6156734,0,0x0,4
tick,0x7fffc1b9a38a,6157770,0,0x0,4
tick,0x7fffc1b9a38a,6159032,0,0x0,4
tick,0x7fffc1b9a38a,6160356,0,0x0,4
tick,0x7fffc1b9a38a,6161630,0,0x0,4
tick,0x7fffc1b9a38a,6162914,0,0x0,4
tick,0x7fffc1b9a38a,6164205,0,0x0,4
tick,0x7fffc1b9a38a,6165480,0,0x0,4
tick,0x7fffc1b9a38a,6166785,0,0x0,4
tick,0x7fffc1b9a38a,6168054,0,0x0,4
tick,0x7fffc1b9a38a,6169355,0,0x0,4
tick,0x7fffc1b9a38a,6170376,0,0x0,4
tick,0x7fffc1b9a38a,6171402,0,0x0,4
tick,0x7fffc1b9a38a,6172690,0,0x0,4
tick,0x7fffc1b9a38a,6173719,0,0x0,4
tick,0x7fffc1b9a38a,6174975,0,0x0,4
tick,0x7fffc1b9a38a,6176273,0,0x0,4
tick,0x7fffc1b9a38a,6177576,0,0x0,4
tick,0x7fffc1b9a38a,6178870,0,0x0,4
tick,0x7fffc1b9a38a,6180165,0,0x0,4
tick,0x7fffc1b9a38a,6181465,0,0x0,4
tick,0x7fffc1b9a38a,6182576,0,0x0,4
tick,0x7fffc1b9a38a,6183881,0,0x0,4
tick,0x7fffc1b9a38a,6184928,0,0x0,4
tick,0x7fffc1b9a38a,6186209,0,0x0,4
tick,0x7fffc1b9a38a,6187326,0,0x0,4
tick,0x7fffc1b9a38a,6188332,0,0x0,4
tick,0x7fffc1b9a38a,6189545,0,0x0,4
tick,0x7fffc1b9a38a,6190612,0,0x0,4
tick,0x7fffc1b9a38a,6191865,0,0x0,4
tick,0x7fffc1b9a38a,6193124,0,0x0,4
tick,0x7fffc1b9a38a,6194388,0,0x0,4
tick,0x7fffc1b9a38a,6195674,0,0x0,4
tick,0x7fffc1b9a38a,6196980,0,0x0,4
tick,0x7fffc1b9a38a,6198282,0,0x0,4
tick,0x7fffc1b9a38a,6199390,0,0x0,4
tick,0x7fffc1b9a38a,6200582,0,0x0,4
tick,0x7fffc1b9a38a,6201684,0,0x0,4
tick,0x7fffc1b9a38a,6202747,0,0x0,4
tick,0x7fffc1b9a38a,6203791,0,0x0,4
tick,0x7fffc1b9a38a,6204802,0,0x0,4
tick,0x7fffc1b9a38a,6205891,0,0x0,4
tick,0x7fffc1b9a38a,6206926,0,0x0,4
tick,0x7fffc1b9a38a,6208187,0,0x0,4
tick,0x7fffc1b9a38a,6209459,0,0x0,4
tick,0x7fffc1b9a38a,6210704,0,0x0,4
tick,0x7fffc1b9a38a,6211976,0,0x0,4
tick,0x7fffc1b9a38a,6213080,0,0x0,4
tick,0x7fffc1b9a38a,6214534,0,0x0,4
tick,0x7fffc1b9a38a,6215962,0,0x0,4
tick,0x7fffc1b9a38a,6217249,0,0x0,4
tick,0x7fffc1b9a38a,6218289,0,0x0,4
tick,0x7fffc1b9a38a,6219579,0,0x0,4
tick,0x7fffc1b9a38a,6220637,0,0x0,4
tick,0x7fffc1b9a38a,6221670,0,0x0,4
tick,0x7fffc1b9a38a,6222930,0,0x0,4
tick,0x7fffc1b9a38a,6223969,0,0x0,4
tick,0x7fffc1b9a38a,6225226,0,0x0,4
tick,0x7fffc1b9a38a,6226518,0,0x0,4
tick,0x7fffc1b9a38a,6227786,0,0x0,4
tick,0x7fffc1b9a38a,6229083,0,0x0,4
tick,0x7fffc1b9a38a,6230430,0,0x0,4
tick,0x7fffc1b9a38a,6231526,0,0x0,4
tick,0x7fffc1b9a38a,6232783,0,0x0,4
tick,0x7fffc1b9a38a,6233828,0,0x0,4
tick,0x7fffc1b9a38a,6235131,0,0x0,4
tick,0x7fffc1b9a38a,6236415,0,0x0,4
tick,0x7fffc1b9a38a,6237530,0,0x0,4
tick,0x7fffc1b9a38a,6238589,0,0x0,4
tick,0x7fffc1b9a38a,6239831,0,0x0,4
tick,0x7fffc1b9a38a,6240864,0,0x0,4
tick,0x7fffc1b9a38a,6242113,0,0x0,4
tick,0x7fffc1b9a38a,6243373,0,0x0,4
tick,0x7fffc1b9a38a,6244643,0,0x0,4
tick,0x7fffc1b9a38a,6245841,0,0x0,4
tick,0x7fffc1b9a38a,6247106,0,0x0,4
tick,0x7fffc1b9a38a,6248442,0,0x0,4
tick,0x7fffc1b9a38a,6249553,0,0x0,4
tick,0x7fffc1b9a38a,6250704,0,0x0,4
tick,0x7fffc1b9a38a,6251826,0,0x0,4
tick,0x7fffc1b9a38a,6252882,0,0x0,4
tick,0x7fffc1b9a38a,6253908,0,0x0,4
